
===== capture started 2026-08-08 14:40:39 =====
--- armed, watch mode confirmed 14:40:43 ---
09:02:11.527   311677618  FFFFFF7FF7FFF  D17,D29
09:02:14.182   311680247  FFFFFF7FD7FFF  D17,D19,D29
09:02:14.182   311680248  FFFFFF7FF7FFF  D17,D29
09:02:17.093   311683132  FFFFFF7FD7FFF  D17,D19,D29
09:02:17.094   311683134  FFFFFF7FF7FFF  D17,D29
09:02:28.837   311694785  FFFFFF7FE7FFF  D17,D18,D29
09:02:28.837   311694787  FFFFFF7FF7FFF  D17,D29
09:02:32.017   311697947  FFFFFF7FD7FFF  D17,D19,D29
09:02:32.017   311697949  FFFFFF7FF7FFF  D17,D29
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:02:34 ---
09:02:35.519   311701429  FFFFFF7FD7FFF  D17,D19,D29
09:02:35.519   311701431  FFFFFF7FF7FFF  D17,D29
09:02:36.498   311702142  FFFFFF7FE7FFF  D17,D18,D29
09:02:36.498   311702145  FFFFFF7FF7FFF  D17,D29
09:02:36.498   311702401  FFFFFF7FE7FFF  D17,D18,D29
09:02:36.498   311702403  FFFFFF7FF7FFF  D17,D29
09:02:51.691   311717463  FFFFFF7FD7FFF  D17,D19,D29
09:02:51.691   311717465  FFFFFF7FF7FFF  D17,D29
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:03:04 ---
09:03:23.828   311749365  FFFFFF7FE7FFF  D17,D18,D29
09:03:23.829   311749367  FFFFFF7FF7FFF  D17,D29
09:03:25.900   311751428  FFFFFF7FE7FFF  D17,D18,D29
09:03:25.901   311751430  FFFFFF7FF7FFF  D17,D29
09:03:28.976   311754481  FFFFFF7FD7FFF  D17,D19,D29
09:03:28.977   311754483  FFFFFF7FF7FFF  D17,D29
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:03:34 ---
09:03:37.019   311762466  FFFFFF7FE7FFF  D17,D18,D29
09:03:37.020   311762468  FFFFFF7FF7FFF  D17,D29
09:03:39.133   311764546  FFFFFF7FE7FFF  D17,D18,D29
09:03:39.133   311764548  FFFFFF7FF7FFF  D17,D29
09:03:39.991   311765415  FFFFFF7FE7FFF  D17,D18,D29
09:03:39.991   311765417  FFFFFF7FF7FFF  D17,D29
09:03:43.319   311768711  FFFFFF7FD7FFF  D17,D19,D29
09:03:43.319   311768713  FFFFFF7FF7FFF  D17,D29
09:03:53.787   311779111  FFFFFF7FE7FFF  D17,D18,D29
09:03:53.787   311779113  FFFFFF7FF7FFF  D17,D29
09:04:02.687   311787939  FFFFFF7FB7FFF  D17,D20,D29
09:04:04.001   311789250  FFFFFF7FB3FFF  D16,D17,D20,D29
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:04:04 ---
09:04:07.381   311792583  FFFFFF2FB3FFF  D16,D17,D20,D26,D28,D29
09:04:07.381   311792585  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
09:04:08.837   311793965  FFFFFF8393FFF  D16,D17,D19,D20,D24,D25,D26,D27,D28
09:04:08.838   311793967  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
09:04:08.838   311794055  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
09:04:09.890   311795085  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
09:04:09.890   311795089  FFFFFF8BB3FFF  D16,D17,D20,D24,D26,D27,D28
09:04:10.818   311796011  FFFFFF8FB3FFF  D16,D17,D20,D26,D27,D28
09:04:11.695   311796872  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
09:04:11.695   311796874  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
09:04:11.695   311796876  FFFFFF93B3FFF  D16,D17,D20,D24,D25,D27,D28
09:04:12.609   311797786  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
09:04:13.523   311798699  FFFFFF93B3FFF  D16,D17,D20,D24,D25,D27,D28
09:04:13.523   311798702  FFFFFF9BB3FFF  D16,D17,D20,D24,D27,D28
09:04:14.449   311799613  FFFFFF9FB3FFF  D16,D17,D20,D27,D28
09:04:15.362   311800524  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
09:04:15.362   311800526  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
09:04:16.275   311801439  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
09:04:17.633   311802787  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
09:04:17.633   311802790  FFFFFFABB3FFF  D16,D17,D20,D24,D26,D28
09:04:19.003   311804139  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
09:04:19.928   311805049  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
09:04:19.928   311805051  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
09:04:19.928   311805054  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
09:04:20.861   311805965  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
09:04:21.779   311806876  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
09:04:21.779   311806879  FFFFFFBBB3FFF  D16,D17,D20,D24,D28
09:04:22.677   311807628  FFFFFFBB93FFF  D16,D17,D19,D20,D24,D28
09:04:22.677   311807630  FFFFFFBBB3FFF  D16,D17,D20,D24,D28
09:04:22.677   311807791  FFFFFFBFB3FFF  D16,D17,D20,D28
09:04:23.618   311808712  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
09:04:23.618   311808714  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
09:04:24.469   311809577  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
09:04:25.403   311810490  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
09:04:25.403   311810492  FFFFFFCBB3FFF  D16,D17,D20,D24,D26,D27
09:04:26.316   311811404  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
09:04:27.498   311812563  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
09:04:27.498   311812566  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
09:04:27.499   311812568  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
09:04:28.907   311813955  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
09:04:30.327   311815372  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
09:04:30.327   311815375  FFFFFFDBB3FFF  D16,D17,D20,D24,D27
09:04:31.812   311816843  FFFFFFDFB3FFF  D16,D17,D20,D27
09:04:32.964   311817992  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
09:04:32.964   311817994  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
09:04:34.011   311819036  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:04:35 ---
09:04:35.004   311820018  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
09:04:35.004   311820019  FFFFFFEBB3FFF  D16,D17,D20,D24,D26
09:04:36.315   311821329  FFFFFFEFB3FFF  D16,D17,D20,D26
09:04:37.768   311822756  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
09:04:37.768   311822760  FFFFFFF3B3FFF  D16,D17,D20,D24,D25
09:04:39.621   311824594  FFFFFFF7B3FFF  D16,D17,D20,D25
09:04:41.461   311826438  FFFFFFF7A3FFF  D16,D17,D18,D20,D25
09:04:41.461   311826440  FFFFFFF7B3FFF  D16,D17,D20,D25
09:04:43.207   311828153  FFFFFFF7B7FFF  D17,D20,D25
09:05:04.495   311849288  FFFFFFF7A7FFF  D17,D18,D20,D25
09:05:04.495   311849290  FFFFFFF7B7FFF  D17,D20,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:05:05 ---
09:05:14.815   311859533  FFFFFFF797FFF  D17,D19,D20,D25
09:05:14.815   311859535  FFFFFFF7B7FFF  D17,D20,D25
09:05:22.458   311867116  FFFFFFF7A7FFF  D17,D18,D20,D25
09:05:22.458   311867118  FFFFFFF7B7FFF  D17,D20,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:05:35 ---
09:05:36.794   311881357  FFFFFFF7A7FFF  D17,D18,D20,D25
09:05:36.794   311881359  FFFFFFF7B7FFF  D17,D20,D25
09:05:50.144   311894600  FFFFFFF7A7FFF  D17,D18,D20,D25
09:05:50.144   311894602  FFFFFFF7B7FFF  D17,D20,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:06:05 ---
09:06:15.397   311919679  FFFFFFF7A7FFF  D17,D18,D20,D25
09:06:15.397   311919681  FFFFFFF7B7FFF  D17,D20,D25
09:06:31.716   311935851  FFFFFFF797FFF  D17,D19,D20,D25
09:06:31.716   311935853  FFFFFFF7B7FFF  D17,D20,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:06:35 ---
09:06:42.611   311946667  FFFFFFF7A7FFF  D17,D18,D20,D25
09:06:42.612   311946669  FFFFFFF7B7FFF  D17,D20,D25
09:06:46.131   311950176  FFFFFFF7A7FFF  D17,D18,D20,D25
09:06:46.131   311950178  FFFFFFF7B7FFF  D17,D20,D25
09:07:00.398   311964316  FFFFFFF7A7FFF  D17,D18,D20,D25
09:07:00.398   311964318  FFFFFFF7B7FFF  D17,D20,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:07:06 ---
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:07:36 ---
09:07:36.764   312000157  FFFFFFF797FFF  D17,D19,D20,D25
09:07:36.764   312000159  FFFFFFF7B7FFF  D17,D20,D25
09:07:36.764   312000427  FFFFFFF797FFF  D17,D19,D20,D25
09:07:36.764   312000429  FFFFFFF7B7FFF  D17,D20,D25
09:07:49.725   312013278  FFFFFFF7A7FFF  D17,D18,D20,D25
09:07:49.725   312013280  FFFFFFF7B7FFF  D17,D20,D25
09:08:02.201   312025679  FFFFFFF797FFF  D17,D19,D20,D25
09:08:02.201   312025681  FFFFFFF7B7FFF  D17,D20,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:08:06 ---
09:08:14.098   312037482  FFFFFFF7A7FFF  D17,D18,D20,D25
09:08:14.098   312037483  FFFFFFF7B7FFF  D17,D20,D25
09:08:28.441   312051717  FFFFFFF7A7FFF  D17,D18,D20,D25
09:08:28.442   312051719  FFFFFFF7B7FFF  D17,D20,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:08:36 ---
09:08:38.298   312061515  FFFFFFF797FFF  D17,D19,D20,D25
09:08:38.298   312061517  FFFFFFF7B7FFF  D17,D20,D25
09:08:42.434   312065611  FFFFFFF7A7FFF  D17,D18,D20,D25
09:08:42.434   312065613  FFFFFFF7B7FFF  D17,D20,D25
09:08:44.752   312067911  FFFFFFF7B3FFF  D16,D17,D20,D25
09:08:44.752   312067913  FFFFFFF7B7FFF  D17,D20,D25
09:08:54.789   312077877  FFFFFFF797FFF  D17,D19,D20,D25
09:08:54.789   312077878  FFFFFFF7B7FFF  D17,D20,D25
09:09:02.757   312085766  FFFFFFF7A7FFF  D17,D18,D20,D25
09:09:02.758   312085768  FFFFFFF7B7FFF  D17,D20,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:09:07 ---
09:09:22.303   312105183  FFFFFFF797FFF  D17,D19,D20,D25
09:09:22.303   312105185  FFFFFFF7B7FFF  D17,D20,D25
09:09:28.991   312111820  FFFFFFF7A7FFF  D17,D18,D20,D25
09:09:28.991   312111822  FFFFFFF7B7FFF  D17,D20,D25
09:09:31.811   312114597  FFFFFFF7F7FFF  D17,D25
09:09:34.547   312117342  FFFFFFF7E7FFF  D17,D18,D25
09:09:34.547   312117344  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:09:37 ---
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:10:07 ---
09:10:09.427   312151946  FFFFFFF7E7FFF  D17,D18,D25
09:10:09.427   312151948  FFFFFFF7F7FFF  D17,D25
09:10:12.900   312155407  FFFFFFF7D7FFF  D17,D19,D25
09:10:35.296   312177641  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:10:37 ---
09:10:42.559   312184833  FFFFFFF7E7FFF  D17,D18,D25
09:10:42.560   312184835  FFFFFFF7F7FFF  D17,D25
09:10:50.201   312192424  FFFFFFF7D7FFF  D17,D19,D25
09:10:50.201   312192427  FFFFFFF7F7FFF  D17,D25
09:10:51.528   312193518  FFFFFFF7D7FFF  D17,D19,D25
09:10:51.528   312193520  FFFFFFF7F7FFF  D17,D25
09:10:51.528   312193733  FFFFFFF7E7FFF  D17,D18,D25
09:10:51.528   312193735  FFFFFFF7F7FFF  D17,D25
09:10:53.731   312195756  FFFFFFF7D7FFF  D17,D19,D25
09:10:53.731   312195758  FFFFFFF7F7FFF  D17,D25
09:10:53.731   312195928  FFFFFFF7E7FFF  D17,D18,D25
09:10:53.731   312195930  FFFFFFF7F7FFF  D17,D25
09:11:05.142   312207250  FFFFFFF7E7FFF  D17,D18,D25
09:11:05.142   312207252  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:11:07 ---
09:11:08.479   312210569  FFFFFFF7E7FFF  D17,D18,D25
09:11:08.479   312210571  FFFFFFF7F7FFF  D17,D25
09:11:10.886   312212962  FFFFFFF7E7FFF  D17,D18,D25
09:11:10.886   312212964  FFFFFFF7F7FFF  D17,D25
09:11:24.105   312226072  FFFFFFF7E7FFF  D17,D18,D25
09:11:24.105   312226074  FFFFFFF7F7FFF  D17,D25
09:11:28.901   312230841  FFFFFFF7E7FFF  D17,D18,D25
09:11:28.901   312230843  FFFFFFF7F7FFF  D17,D25
09:11:34.159   312236066  FFFFFFF7E7FFF  D17,D18,D25
09:11:34.159   312236068  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:11:38 ---
09:11:39.055   312240913  FFFFFFF7E7FFF  D17,D18,D25
09:11:39.055   312240915  FFFFFFF7F7FFF  D17,D25
09:11:49.055   312250850  FFFFFFF7E7FFF  D17,D18,D25
09:11:49.055   312250852  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:12:08 ---
09:12:16.603   312278184  FFFFFFF7D7FFF  D17,D19,D25
09:12:16.603   312278187  FFFFFFF7F7FFF  D17,D25
09:12:22.834   312284377  FFFFFFF7D7FFF  D17,D19,D25
09:12:22.834   312284379  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:12:38 ---
09:12:48.032   312309390  FFFFFFF7E7FFF  D17,D18,D25
09:12:48.032   312309392  FFFFFFF7F7FFF  D17,D25
09:12:52.683   312313994  FFFFFFF7E7FFF  D17,D18,D25
09:12:52.684   312313996  FFFFFFF7F7FFF  D17,D25
09:12:54.957   312316236  FFFFFFF7E7FFF  D17,D18,D25
09:12:54.957   312316238  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:13:08 ---
09:13:09.466   312330669  FFFFFFF7D7FFF  D17,D19,D25
09:13:09.466   312330671  FFFFFFF7F7FFF  D17,D25
09:13:11.265   312332440  FFFFFFF7E7FFF  D17,D18,D25
09:13:11.265   312332442  FFFFFFF7F7FFF  D17,D25
09:13:35.370   312356370  FFFFFFF7FFFFF  D25
09:13:36.057   312356972  FFFFFFF7DFFFF  D19,D25
09:13:36.057   312356974  FFFFFFF7FFFFF  D25
09:13:36.057   312357046  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:13:39 ---
09:13:47.296   312368201  FFFFFFF7D7FFF  D17,D19,D25
09:13:47.296   312368203  FFFFFFF7F7FFF  D17,D25
09:14:00.735   312381524  FFFFFFF7E7FFF  D17,D18,D25
09:14:00.735   312381527  FFFFFFF7F7FFF  D17,D25
09:14:05.644   312386423  FFFFFFF7D7FFF  D17,D19,D25
09:14:05.644   312386425  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:14:09 ---
09:14:12.150   312392882  FFFFFFF7E7FFF  D17,D18,D25
09:14:12.150   312392884  FFFFFFF7F7FFF  D17,D25
09:14:16.133   312396834  FFFFFFF7E7FFF  D17,D18,D25
09:14:16.133   312396836  FFFFFFF7F7FFF  D17,D25
09:14:18.400   312399059  FFFFFFF7D7FFF  D17,D19,D25
09:14:18.400   312399062  FFFFFFF7F7FFF  D17,D25
09:14:19.800   312400458  FFFFFFF7E7FFF  D17,D18,D25
09:14:19.800   312400459  FFFFFFF7F7FFF  D17,D25
09:14:22.968   312403611  FFFFFFF7D7FFF  D17,D19,D25
09:14:22.968   312403613  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:14:39 ---
09:14:54.917   312435322  FFFFFFF7D7FFF  D17,D19,D25
09:14:54.917   312435324  FFFFFFF7F7FFF  D17,D25
09:14:57.792   312438181  FFFFFFF7D7FFF  D17,D19,D25
09:14:57.792   312438183  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:15:09 ---
09:15:11.362   312451644  FFFFFFF7E7FFF  D17,D18,D25
09:15:11.362   312451646  FFFFFFF7F7FFF  D17,D25
09:15:25.849   312466026  FFFFFFF7E7FFF  D17,D18,D25
09:15:25.849   312466028  FFFFFFF7F7FFF  D17,D25
09:15:26.358   312466527  FFFFFFF7E7FFF  D17,D18,D25
09:15:26.358   312466528  FFFFFFF7F7FFF  D17,D25
09:15:37.461   312477559  FFFFFFF7E7FFF  D17,D18,D25
09:15:37.461   312477561  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:15:39 ---
09:15:39.980   312480043  FFFFFFF7D7FFF  D17,D19,D25
09:15:39.980   312480045  FFFFFFF7F7FFF  D17,D25
09:15:45.062   312485107  FFFFFFF7F3FFF  D16,D17,D25
09:15:45.063   312485109  FFFFFFF7F7FFF  D17,D25
09:15:53.011   312492984  FFFFFFF7D7FFF  D17,D19,D25
09:15:53.011   312492986  FFFFFFF7F7FFF  D17,D25
09:16:03.250   312503150  FFFFFFF7E7FFF  D17,D18,D25
09:16:03.250   312503152  FFFFFFF7F7FFF  D17,D25
09:16:07.927   312507779  FFFFFFF7E7FFF  D17,D18,D25
09:16:07.927   312507781  FFFFFFF7F7FFF  D17,D25
09:16:08.684   312508539  FFFFFFF7E7FFF  D17,D18,D25
09:16:08.684   312508541  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:16:10 ---
09:16:16.857   312516638  FFFFFFF7E7FFF  D17,D18,D25
09:16:16.858   312516640  FFFFFFF7F7FFF  D17,D25
09:16:17.439   312517218  FFFFFFF7D7FFF  D17,D19,D25
09:16:17.439   312517220  FFFFFFF7F7FFF  D17,D25
09:16:24.596   312524331  FFFFFFF7E7FFF  D17,D18,D25
09:16:24.597   312524332  FFFFFFF7F7FFF  D17,D25
09:16:36.723   312536374  FFFFFFF7D7FFF  D17,D19,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:16:40 ---
09:16:49.361   312548921  FFFFFFF7F7FFF  D17,D25
09:16:55.415   312554932  FFFFFFF7E7FFF  D17,D18,D25
09:16:55.415   312554934  FFFFFFF7F7FFF  D17,D25
09:17:00.102   312559572  FFFFFFF7D7FFF  D17,D19,D25
09:17:00.102   312559575  FFFFFFF7F7FFF  D17,D25
09:17:02.469   312561904  FFFFFFF7E7FFF  D17,D18,D25
09:17:02.469   312561906  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:17:10 ---
09:17:31.017   312590258  FFFFFFF7D7FFF  D17,D19,D25
09:17:31.017   312590260  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:17:40 ---
09:17:43.777   312602916  FFFFFFF7E7FFF  D17,D18,D25
09:17:43.777   312602918  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:18:11 ---
09:18:23.686   312642545  FFFFFFF7E7FFF  D17,D18,D25
09:18:23.687   312642547  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:18:41 ---
09:18:43.292   312661986  FFFFFFF7E7FFF  D17,D18,D25
09:18:43.292   312661988  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:19:11 ---
09:19:23.718   312702121  FFFFFFF7E7FFF  D17,D18,D25
09:19:23.718   312702124  FFFFFFF7F7FFF  D17,D25
09:19:38.737   312717030  FFFFFFF7E7FFF  D17,D18,D25
09:19:38.737   312717032  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:19:41 ---
09:19:43.016   312721288  FFFFFFF7E7FFF  D17,D18,D25
09:19:43.016   312721290  FFFFFFF7F7FFF  D17,D25
09:19:49.437   312727649  FFFFFFF7FFFFF  D25
09:19:50.111   312728326  FFFFFFF7F7FFF  D17,D25
09:19:52.698   312730887  FFFFFFF7D7FFF  D17,D19,D25
09:19:52.698   312730889  FFFFFFF7F7FFF  D17,D25
09:20:09.846   312747898  FFFFFFF7D7FFF  D17,D19,D25
09:20:10.796   312748853  FFFFFFF7F7FFF  D17,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:20:11 ---
09:20:18.355   312756354  FFFFFFF7E7FFF  D17,D18,D25
09:20:18.355   312756356  FFFFFFF7F7FFF  D17,D25
09:20:19.603   312757590  FFFFFFF7E7FFF  D17,D18,D25
09:20:19.603   312757592  FFFFFFF7F7FFF  D17,D25
09:20:20.683   312758663  FFFFFFF7D7FFF  D17,D19,D25
09:20:20.683   312758665  FFFFFFF7F7FFF  D17,D25
09:20:22.318   312760285  FFFFFFF7D7FFF  D17,D19,D25
09:20:35.076   312772950  FFFFFFF7D3FFF  D16,D17,D19,D25
09:20:39.163   312776999  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
09:20:40.956   312778785  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
09:20:40.956   312778787  FFFFFFEFD3FFF  D16,D17,D19,D26
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:20:42 ---
09:20:42.390   312780215  FFFFFFEBD3FFF  D16,D17,D19,D24,D26
09:20:43.715   312781526  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
09:20:43.715   312781527  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
09:20:44.714   312782517  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
09:20:45.768   312783550  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
09:20:45.768   312783552  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
09:20:45.768   312783554  FFFFFFDFD3FFF  D16,D17,D19,D27
09:20:46.909   312784701  FFFFFFDBD3FFF  D16,D17,D19,D24,D27
09:20:48.394   312786169  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
09:20:48.394   312786171  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
09:20:49.886   312787639  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
09:20:51.272   312789028  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
09:20:51.273   312789029  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
09:20:52.394   312790140  FFFFFFCBD3FFF  D16,D17,D19,D24,D26,D27
09:20:53.423   312791172  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
09:20:53.424   312791174  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
09:20:54.914   312792641  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
09:20:57.932   312795626  FFFFFFC3D7FFF  D17,D19,D24,D25,D26,D27
09:21:06.644   312804275  FFFFFFC3F7FFF  D17,D24,D25,D26,D27
09:21:10.043   312807650  FFFFFFC3D7FFF  D17,D19,D24,D25,D26,D27
09:21:10.043   312807652  FFFFFFC3F7FFF  D17,D24,D25,D26,D27
09:21:11.258   312808879  FFFFFFC3B7FFF  D17,D20,D24,D25,D26,D27
09:21:12.393   312809911  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:21:12 ---
09:21:15.657   312813207  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
09:21:17.118   312814686  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
09:21:17.118   312814687  FFFFFFCBB3FFF  D16,D17,D20,D24,D26,D27
09:21:18.121   312815679  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
09:21:19.287   312816819  FFFFFFCBB3FFF  D16,D17,D20,D24,D26,D27
09:21:19.287   312816820  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
09:21:19.287   312816822  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
09:21:20.682   312818209  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
09:21:22.153   312819677  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
09:21:22.153   312819679  FFFFFFDBB3FFF  D16,D17,D20,D24,D27
09:21:23.593   312821107  FFFFFFDFB3FFF  D16,D17,D20,D27
09:21:24.805   312822307  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
09:21:24.805   312822308  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
09:21:25.784   312823291  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
09:21:26.834   312824323  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
09:21:26.834   312824325  FFFFFFEBB3FFF  D16,D17,D20,D24,D26
09:21:28.129   312825593  FFFFFFEFB3FFF  D16,D17,D20,D26
09:21:29.613   312827072  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
09:21:29.614   312827075  FFFFFFF3B3FFF  D16,D17,D20,D24,D25
09:21:31.430   312828850  FFFFFFF7B3FFF  D16,D17,D20,D25
09:21:31.430   312828888  FFFFFFF793FFF  D16,D17,D19,D20,D25
09:21:31.430   312828890  FFFFFFF7D3FFF  D16,D17,D19,D25
09:21:35.122   312832417  FFFFFFF7D7FFF  D17,D19,D25
09:21:35.122   312832541  FFFFFFF7F7FFF  D17,D25
09:21:40.394   312837780  FFFFFFF7D7FFF  D17,D19,D25
09:21:41.449   312838823  FFFFFFF7D3FFF  D16,D17,D19,D25
--- FW IODebug 1.2.2 2026-08-31 LIFT=3 09:21:42 ---
09:21:45.467   312842822  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
09:21:47.260   312844609  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
09:21:47.260   312844610  FFFFFFEFD3FFF  D16,D17,D19,D26
09:21:48.703   312846039  FFFFFFEBD3FFF  D16,D17,D19,D24,D26
09:21:50.032   312847348  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
09:21:50.033   312847350  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
09:21:51.073   312848380  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
09:21:52.079   312849373  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
09:21:52.079   312849375  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
09:21:52.079   312849377  FFFFFFDFD3FFF  D16,D17,D19,D27
09:21:53.276   312850575  FFFFFFDBD3FFF  D16,D17,D19,D24,D27
09:21:55.118   312852390  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
