
===== capture started 2026-08-08 15:41:44 =====
--- armed, watch mode confirmed 15:41:48 ---
16:38:39.389     3385804  FFFFFFDFB3FFF  D16,D17,D20,D27
16:38:41.977     3388379  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:38:41.977     3388381  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:38:44.019     3390406  FFFFFFEFB3FFF  D16,D17,D20,D26
16:38:46.781     3393140  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:38:46.781     3393142  FFFFFFF7B3FFF  D16,D17,D20,D25
16:38:48.703     3395045  FFFFFFF793FFF  D16,D17,D19,D20,D25
16:38:48.703     3395047  FFFFFFF7D3FFF  D16,D17,D19,D25
16:38:52.216     3398534  FFFFFFF7D7FFF  D17,D19,D25
16:38:59.297     3405550  FFFFFFF7D7FFF  D17,D19,D25
16:39:00.862     3407110  FFFFFFF7F7FFF  D17,D25
16:39:59.528     3465305  FFFFFFF7F7FFF  D17,D25
16:40:59.769     3525042  FFFFFFF7F7FFF  D17,D25
16:42:00.009     3584791  FFFFFFF7F7FFF  D17,D25
16:42:01.544     3586320  FFFFFFF7FFFFF  D25
16:42:02.227     3586998  FFFFFFF7F7FFF  D17,D25
16:42:18.778     3603412  FFFFFFF7D7FFF  D17,D19,D25
16:43:00.222     3644513  FFFFFFF7D7FFF  D17,D19,D25
16:43:14.061     3658243  FFFFFFF7D3FFF  D16,D17,D19,D25
16:43:19.937     3664074  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
16:43:19.937     3664078  FFFFFFEFD3FFF  D16,D17,D19,D26
16:43:22.695     3666811  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
16:43:24.736     3668835  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:43:24.736     3668837  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
16:43:24.736     3668839  FFFFFFDFD3FFF  D16,D17,D19,D27
16:43:27.334     3671414  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
16:43:30.226     3674271  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:43:30.226     3674274  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:43:32.296     3676333  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:43:34.136     3678158  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
16:43:34.136     3678160  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
16:43:34.136     3678162  FFFFFFBFD3FFF  D16,D17,D19,D28
16:43:35.983     3679983  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
16:43:37.788     3681769  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
16:43:37.789     3681773  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
16:43:40.114     3684080  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
16:43:42.389     3686332  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
16:43:42.389     3686334  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
16:43:42.389     3686335  FFFFFF9FD3FFF  D16,D17,D19,D27,D28
16:43:44.179     3688116  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
16:43:46.025     3689952  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
16:43:46.025     3689955  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
16:43:47.858     3691766  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
16:43:49.702     3693591  FFFFFF07D3FFF  D16,D17,D19,D25,D26,D27,D28,D29
16:43:49.703     3693593  FFFFFF37D3FFF  D16,D17,D19,D25,D28,D29
16:43:49.703     3693595  FFFFFF3FD3FFF  D16,D17,D19,D28,D29
16:43:49.703     3693598  FFFFFF7FD3FFF  D16,D17,D19,D29
16:43:51.504     3695377  FFFFFF77D3FFF  D16,D17,D19,D25,D29
16:43:53.337     3697202  FFFFFF67D3FFF  D16,D17,D19,D25,D26,D29
16:43:53.338     3697205  FFFFFF6FD3FFF  D16,D17,D19,D26,D29
16:43:55.182     3699027  FFFFFF67D3FFF  D16,D17,D19,D25,D26,D29
16:43:57.069     3700892  FFFFFF47D3FFF  D16,D17,D19,D25,D26,D27,D29
16:43:57.069     3700893  FFFFFF57D3FFF  D16,D17,D19,D25,D27,D29
16:43:57.069     3700896  FFFFFF5FD3FFF  D16,D17,D19,D27,D29
16:43:58.978     3702797  FFFFFF57D3FFF  D16,D17,D19,D25,D27,D29
16:44:00.503     3704306  FFFFFF57D3FFF  D16,D17,D19,D25,D27,D29
16:44:01.537     3705335  FFFFFF47D3FFF  D16,D17,D19,D25,D26,D27,D29
16:44:01.537     3705338  FFFFFF4FD3FFF  D16,D17,D19,D26,D27,D29
16:44:04.459     3708229  FFFFFF4FD7FFF  D17,D19,D26,D27,D29
16:44:13.188     3716884  FFFFFF4FF7FFF  D17,D26,D27,D29
16:44:23.423     3727037  FFFFFF4FB7FFF  D17,D20,D26,D27,D29
16:44:24.414     3728029  FFFFFF4FB3FFF  D16,D17,D20,D26,D27,D29
16:44:27.778     3731361  FFFFFF47B3FFF  D16,D17,D20,D25,D26,D27,D29
16:44:27.778     3731362  FFFFFF57B3FFF  D16,D17,D20,D25,D27,D29
16:44:30.337     3733904  FFFFFF5FB3FFF  D16,D17,D20,D27,D29
16:44:32.258     3735804  FFFFFF57B3FFF  D16,D17,D20,D25,D27,D29
16:44:32.258     3735806  FFFFFF67B3FFF  D16,D17,D20,D25,D26,D29
16:44:34.140     3737672  FFFFFF6FB3FFF  D16,D17,D20,D26,D29
16:44:35.939     3739455  FFFFFF67B3FFF  D16,D17,D20,D25,D26,D29
16:44:35.940     3739457  FFFFFF77B3FFF  D16,D17,D20,D25,D29
16:44:37.787     3741284  FFFFFF7FB3FFF  D16,D17,D20,D29
16:44:39.629     3743105  FFFFFF07B3FFF  D16,D17,D20,D25,D26,D27,D28,D29
16:44:39.629     3743112  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
16:44:41.466     3744933  FFFFFF8FB3FFF  D16,D17,D20,D26,D27,D28
16:44:43.265     3746715  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
16:44:43.265     3746717  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
16:44:45.103     3748544  FFFFFF9FB3FFF  D16,D17,D20,D27,D28
16:44:46.944     3750365  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
16:44:46.944     3750367  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
16:44:49.216     3752631  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
16:44:51.496     3754889  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
16:44:51.496     3754890  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
16:44:53.340     3756717  FFFFFFBFB3FFF  D16,D17,D20,D28
16:44:55.177     3758538  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
16:44:55.177     3758540  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
16:44:55.177     3758544  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
16:44:57.099     3760447  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
16:45:00.673     3763985  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
16:45:01.448     3764764  FFFFFFCFB7FFF  D17,D20,D26,D27
16:45:12.173     3775400  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
16:45:16.112     3779298  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
16:45:16.112     3779300  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:45:19.337     3782505  FFFFFFDFB3FFF  D16,D17,D20,D27
16:45:21.973     3785119  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:45:21.973     3785121  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:45:23.974     3787107  FFFFFFEFB3FFF  D16,D17,D20,D26
16:45:26.781     3789880  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:45:26.781     3789882  FFFFFFF7B3FFF  D16,D17,D20,D25
16:45:28.703     3791784  FFFFFFF793FFF  D16,D17,D19,D20,D25
16:45:28.703     3791787  FFFFFFF7D3FFF  D16,D17,D19,D25
16:45:32.168     3795233  FFFFFFF7D7FFF  D17,D19,D25
16:45:47.106     3810039  FFFFFFF7F7FFF  D17,D25
16:45:48.703     3811622  FFFFFFF7D7FFF  D17,D19,D25
16:45:49.740     3812654  FFFFFFF7D3FFF  D16,D17,D19,D25
16:45:55.632     3818497  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
16:45:55.632     3818499  FFFFFFEFD3FFF  D16,D17,D19,D26
16:45:58.384     3821222  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
16:46:00.428     3823256  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:46:00.428     3823258  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
16:46:00.428     3823260  FFFFFFDFD3FFF  D16,D17,D19,D27
16:46:00.946     3823766  FFFFFFDFD3FFF  D16,D17,D19,D27
16:46:03.010     3825824  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
16:46:06.304     3829079  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:46:06.304     3829082  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:46:09.731     3832487  FFFFFFCFD7FFF  D17,D19,D26,D27
16:46:20.292     3842964  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:46:25.548     3848171  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:46:28.375     3850976  FFFFFFC7D7FFF  D17,D19,D25,D26,D27
16:46:37.184     3859710  FFFFFFC7F7FFF  D17,D25,D26,D27
16:47:01.041     3883370  FFFFFFC7F7FFF  D17,D25,D26,D27
16:47:25.497     3907634  FFFFFFC7D7FFF  D17,D19,D25,D26,D27
16:47:26.456     3908586  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:47:31.256     3913347  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
16:47:31.257     3913348  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
16:47:31.257     3913350  FFFFFFBFD3FFF  D16,D17,D19,D28
16:47:33.174     3915250  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
16:47:35.022     3917076  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
16:47:35.022     3917078  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
16:47:37.292     3919338  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
16:47:39.638     3921648  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
16:47:39.638     3921650  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
16:47:39.638     3921652  FFFFFF9FD3FFF  D16,D17,D19,D27,D28
16:47:41.417     3923424  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
16:47:43.946     3925923  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
16:47:43.946     3925926  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
16:47:46.944     3928777  FFFFFF8FD7FFF  D17,D19,D26,D27,D28
16:47:46.944     3928898  FFFFFF8F97FFF  D17,D19,D20,D26,D27,D28
16:47:46.944     3928902  FFFFFF8FB7FFF  D17,D20,D26,D27,D28
16:47:50.936     3932866  FFFFFF8FB3FFF  D16,D17,D20,D26,D27,D28
16:47:54.253     3936158  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
16:47:54.253     3936160  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
16:47:56.758     3938632  FFFFFF9FB3FFF  D16,D17,D20,D27,D28
16:47:58.574     3940444  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
16:47:58.574     3940445  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
16:48:00.859     3942709  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
16:48:01.379     3943216  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
16:48:03.154     3944976  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
16:48:03.155     3944978  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
16:48:04.973     3946795  FFFFFFBFB3FFF  D16,D17,D20,D28
16:48:06.839     3948626  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
16:48:06.839     3948633  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
16:48:08.626     3950406  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
16:48:10.736     3952504  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
16:48:10.736     3952506  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:48:13.626     3955364  FFFFFFDFB3FFF  D16,D17,D20,D27
16:48:16.216     3957940  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:48:16.216     3957941  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:48:18.259     3959967  FFFFFFEFB3FFF  D16,D17,D20,D26
16:48:21.071     3962750  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:48:21.072     3962753  FFFFFFF7B3FFF  D16,D17,D20,D25
16:48:22.937     3964606  FFFFFFF793FFF  D16,D17,D19,D20,D25
16:48:22.937     3964607  FFFFFFF7D3FFF  D16,D17,D19,D25
16:48:26.619     3968094  FFFFFFF7D7FFF  D17,D19,D25
16:48:26.619     3968260  FFFFFFF7F7FFF  D17,D25
16:49:01.479     4002831  FFFFFFF7F7FFF  D17,D25
16:49:26.458     4027608  FFFFFFF7D7FFF  D17,D19,D25
16:49:27.416     4028560  FFFFFFF7D3FFF  D16,D17,D19,D25
16:49:33.299     4034392  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
16:49:33.299     4034395  FFFFFFEFD3FFF  D16,D17,D19,D26
16:49:36.054     4037129  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
16:49:38.109     4039152  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:49:38.109     4039154  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
16:49:38.109     4039156  FFFFFFDFD3FFF  D16,D17,D19,D27
16:49:40.690     4041731  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
16:49:44.220     4044995  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:49:44.220     4044997  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:49:44.220     4045065  FFFFFFCF93FFF  D16,D17,D19,D20,D26,D27
16:49:44.220     4045227  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
16:49:47.418     4048394  FFFFFFCFB7FFF  D17,D20,D26,D27
16:49:58.134     4059029  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
16:50:02.028     4062547  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
16:50:02.028     4062887  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
16:50:02.028     4062889  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:50:05.298     4066136  FFFFFFDFB3FFF  D16,D17,D20,D27
16:50:07.904     4068709  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:50:07.904     4068711  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:50:09.947     4070747  FFFFFFEFB3FFF  D16,D17,D20,D26
16:50:12.754     4073520  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:50:12.754     4073522  FFFFFFF7B3FFF  D16,D17,D20,D25
16:50:14.625     4075375  FFFFFFF793FFF  D16,D17,D19,D20,D25
16:50:14.625     4075377  FFFFFFF7D3FFF  D16,D17,D19,D25
16:50:18.140     4078863  FFFFFFF7D7FFF  D17,D19,D25
16:50:26.776     4087440  FFFFFFF7F7FFF  D17,D25
16:51:02.154     4122519  FFFFFFF7F7FFF  D17,D25
16:52:01.820     4181701  FFFFFFF7D7FFF  D17,D19,D25
16:52:02.334     4182213  FFFFFFF7D7FFF  D17,D19,D25
16:52:14.297     4194083  FFFFFFF7F7FFF  D17,D25
16:52:15.575     4195349  FFFFFFF7D7FFF  D17,D19,D25
16:52:16.594     4196352  FFFFFFF7D3FFF  D16,D17,D19,D25
16:52:22.459     4202173  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
16:52:22.460     4202177  FFFFFFEFD3FFF  D16,D17,D19,D26
16:52:25.233     4204920  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
16:52:27.269     4206934  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:52:27.269     4206936  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
16:52:27.269     4206938  FFFFFFDFD3FFF  D16,D17,D19,D27
16:52:29.869     4209523  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
16:52:33.139     4212766  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:52:33.140     4212768  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:52:36.607     4216215  FFFFFFCFD7FFF  D17,D19,D26,D27
16:52:45.344     4224871  FFFFFFCFF7FFF  D17,D26,D27
16:52:50.462     4229945  FFFFFFCFD7FFF  D17,D19,D26,D27
16:52:51.419     4230897  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:52:56.209     4235658  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
16:52:58.134     4237561  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
16:52:58.134     4237563  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
16:52:58.134     4237565  FFFFFFBFD3FFF  D16,D17,D19,D28
16:52:59.981     4239387  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
16:53:01.813     4241213  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
16:53:01.813     4241215  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
16:53:02.836     4242220  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
16:53:04.090     4243473  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
16:53:06.380     4245736  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
16:53:06.380     4245738  FFFFFF9FD3FFF  D16,D17,D19,D27,D28
16:53:08.223     4247560  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
16:53:10.024     4249356  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
16:53:10.024     4249360  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
16:53:11.851     4251169  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
16:53:13.707     4253005  FFFFFF07D3FFF  D16,D17,D19,D25,D26,D27,D28,D29
16:53:13.708     4253007  FFFFFF37D3FFF  D16,D17,D19,D25,D28,D29
16:53:13.708     4253009  FFFFFF3FD3FFF  D16,D17,D19,D28,D29
16:53:13.708     4253011  FFFFFF7FD3FFF  D16,D17,D19,D29
16:53:15.502     4254780  FFFFFF77D3FFF  D16,D17,D19,D25,D29
16:53:17.346     4256607  FFFFFF67D3FFF  D16,D17,D19,D25,D26,D29
16:53:17.346     4256609  FFFFFF6FD3FFF  D16,D17,D19,D26,D29
16:53:19.300     4258560  FFFFFF67D3FFF  D16,D17,D19,D25,D26,D29
16:53:23.737     4262871  FFFFFF67D7FFF  D17,D19,D25,D26,D29
16:53:23.737     4262958  FFFFFF67F7FFF  D17,D25,D26,D29
16:54:03.221     4302123  FFFFFF67F7FFF  D17,D25,D26,D29
16:55:03.487     4361888  FFFFFF67F7FFF  D17,D25,D26,D29
16:56:03.894     4421799  FFFFFF67F7FFF  D17,D25,D26,D29
16:56:24.420     4442168  FFFFFF67FFFFF  D25,D26,D29
16:56:25.102     4442835  FFFFFF67F7FFF  D17,D25,D26,D29
16:57:04.107     4481522  FFFFFF67F7FFF  D17,D25,D26,D29
16:58:04.403     4541330  FFFFFF67F7FFF  D17,D25,D26,D29
16:59:04.673     4601108  FFFFFF67F7FFF  D17,D25,D26,D29
17:00:04.799     4660744  FFFFFF67F7FFF  D17,D25,D26,D29
17:01:05.014     4720480  FFFFFF67F7FFF  D17,D25,D26,D29
17:01:09.666     4725088  FFFFFF67B7FFF  D17,D20,D25,D26,D29
17:01:10.703     4726108  FFFFFF67B3FFF  D16,D17,D20,D25,D26,D29
17:01:15.462     4730832  FFFFFF6FB3FFF  D16,D17,D20,D26,D29
17:01:17.412     4732773  FFFFFF67B3FFF  D16,D17,D20,D25,D26,D29
17:01:17.412     4732775  FFFFFF77B3FFF  D16,D17,D20,D25,D29
17:01:19.273     4734613  FFFFFF7FB3FFF  D16,D17,D20,D29
17:01:21.099     4736423  FFFFFF17B3FFF  D16,D17,D20,D25,D27,D28,D29
17:01:21.100     4736425  FFFFFF07B3FFF  D16,D17,D20,D25,D26,D27,D28,D29
17:01:21.100     4736427  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
17:01:22.953     4738262  FFFFFF8FB3FFF  D16,D17,D20,D26,D27,D28
17:01:24.732     4740033  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
17:01:24.733     4740035  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
17:01:26.585     4741862  FFFFFF9FB3FFF  D16,D17,D20,D27,D28
17:01:28.416     4743684  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
17:01:28.416     4743686  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
17:01:30.694     4745948  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
17:01:32.968     4748207  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
17:01:34.952     4750163  FFFFFFBFB3FFF  D16,D17,D20,D28
17:01:39.270     4754443  FFFFFFBFB7FFF  D17,D20,D28
17:01:50.251     4765346  FFFFFFBFB3FFF  D16,D17,D20,D28
17:01:53.582     4768638  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
17:01:53.582     4768641  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
17:01:53.582     4768645  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
17:01:56.065     4771112  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
17:01:58.177     4773201  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
17:01:58.177     4773202  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
17:02:01.022     4776031  FFFFFFDFB3FFF  D16,D17,D20,D27
17:02:03.661     4778636  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
17:02:03.661     4778638  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
17:02:05.188     4780150  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
17:02:05.694     4780663  FFFFFFEFB3FFF  D16,D17,D20,D26
17:02:08.454     4783397  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
17:02:08.454     4783399  FFFFFFF7B3FFF  D16,D17,D20,D25
17:02:10.302     4785233  FFFFFFF793FFF  D16,D17,D19,D20,D25
17:02:10.302     4785234  FFFFFFF7D3FFF  D16,D17,D19,D25
17:02:13.860     4788751  FFFFFFF7D7FFF  D17,D19,D25
17:02:22.616     4797447  FFFFFFF7F7FFF  D17,D25
17:03:05.222     4839709  FFFFFFF7F7FFF  D17,D25
17:04:05.385     4899381  FFFFFFF7F7FFF  D17,D25
17:05:05.517     4959023  FFFFFFF7F7FFF  D17,D25
17:05:23.292     4976647  FFFFFFF7FFFFF  D25
17:05:23.976     4977325  FFFFFFF7F7FFF  D17,D25
17:06:05.541     5018551  FFFFFFF7F7FFF  D17,D25
17:07:05.775     5078289  FFFFFFF7F7FFF  D17,D25
17:08:05.953     5137976  FFFFFFF7F7FFF  D17,D25
17:09:06.090     5197625  FFFFFFF7F7FFF  D17,D25
17:10:06.305     5257334  FFFFFFF7F7FFF  D17,D25
===== capture stopped 2026-08-08 17:11:00, 990 changes in 89.3 min =====
# lift: B

===== capture started 2026-08-30 09:44:23  lift=B  port=COM99 =====
--- link lost 09:44:23: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:44:26: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:44:29: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:44:32: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:44:35: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:44:38: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:44:41: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:44:44: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:44:47: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:44:50: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:44:53: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:44:56: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:44:59: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:02: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:05: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:08: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:11: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:14: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:17: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:20: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:23: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:26: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:29: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:32: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:35: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:38: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:41: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:44: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:47: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:50: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:53: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:56: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:45:59: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:02: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:05: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
--- link lost 09:46:08: could not open port 'COM99': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2) ---
